pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1061.ply,-1.0,-1.0,83.8212854237999,2.28454,1.75354,2.01904,57.171,149.0,,,,,,0.963653,0.962399,0.95004,0.951404,0.925229,0.919066,31.5566,32.7301,33.4538,33.3111,29.131,28.4159,0.9452984999999999,31.433083333333332,27.0677,32.9624,31.9623,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1062.ply,-1.0,-1.0,84.23588207401609,2.27913,1.78299,2.03106,57.1205,203.0,,,,,,0.962473,0.962093,0.932626,0.934195,0.925398,0.919606,30.7337,32.4098,30.616,30.4675,29.0303,28.3551,0.9393984999999999,30.268733333333333,27.12,32.9189,31.8427,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1063.ply,-1.0,-1.0,84.82044856281041,2.27994,1.85397,2.06695,57.0287,393.0,,,,,,0.968355,0.968168,0.941487,0.945714,0.947851,0.942213,32.9559,34.9468,31.9621,32.2817,32.403,31.6665,0.952298,32.702666666666666,27.1024,32.9263,31.8262,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1064.ply,-1.0,-1.0,84.766056713524,2.35202,1.8186,2.08531,56.9782,593.0,,,,,,0.969213,0.969237,0.94432,0.948624,0.945651,0.943563,33.3978,35.278,32.3697,32.6638,32.0772,31.9025,0.9534346666666668,32.94816666666667,26.9911,32.865,31.9026,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1065.ply,-1.0,-1.0,84.41101965496955,2.23244,1.74913,1.99078,57.1699,161.0,,,,,,0.968475,0.967506,0.949766,0.952641,0.933711,0.933278,32.9209,34.8908,33.3568,33.3494,30.5398,30.2032,0.9508961666666668,32.543483333333334,27.2081,32.8993,31.9472,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1066.ply,-1.0,-1.0,84.24803560069907,2.27881,1.77973,2.02927,57.0951,99.0,,,,,,0.971207,0.970516,0.947529,0.950707,0.950681,0.95222,33.9482,36.1248,32.7187,32.9369,32.9937,33.2006,0.9571433333333332,33.653816666666664,27.209,32.8195,31.9128,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1067.ply,-1.0,-1.0,84.63678185837696,2.25921,1.80535,2.03228,57.059,140.0,,,,,,0.965022,0.966888,0.932626,0.939013,0.942256,0.94731,31.8501,34.7338,30.5135,31.1375,31.7725,32.4395,0.9488525000000001,32.07448333333333,27.1669,32.832,31.932,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1068.ply,-1.0,-1.0,84.38078986289423,2.26025,1.75364,2.00695,57.1034,158.0,,,,,,0.969095,0.967136,0.951214,0.955662,0.930668,0.936917,33.5848,34.6347,33.6678,33.9693,30.2838,30.7203,0.951782,32.810116666666666,27.1403,32.9062,31.8807,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1069.ply,-1.0,-1.0,84.43628078452281,2.26261,1.79977,2.03119,57.0262,212.0,,,,,,0.965263,0.96386,0.935027,0.940514,0.924809,0.931994,32.0485,33.371,31.0026,31.4729,29.639,30.0978,0.9435778333333333,31.271966666666668,27.1196,32.8046,31.8578,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1070.ply,-1.0,-1.0,84.12549860690733,2.24172,1.76471,2.00322,57.0596,185.0,,,,,,0.967321,0.9663,0.940699,0.945278,0.93053,0.937971,32.9968,34.1259,31.7837,32.1314,30.3068,30.8539,0.9480165,32.03308333333334,27.1445,32.8573,31.8164,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1071.ply,-1.0,-1.0,84.0364323526099,2.25352,1.7857,2.01961,57.0201,210.0,,,,,,0.972629,0.970768,0.950074,0.953774,0.93769,0.944958,34.9917,35.308,33.2408,33.5535,31.2392,32.09,0.9549821666666666,33.403866666666666,27.0902,32.8082,31.7913,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1072.ply,-1.0,-1.0,84.90785705344375,2.24748,1.72674,1.98711,57.0728,241.0,,,,,,0.964987,0.965218,0.928575,0.936063,0.946809,0.949896,31.9791,33.4005,29.7174,30.5666,32.5181,32.9144,0.9485913333333333,31.84935,27.0429,32.9072,31.953,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1073.ply,-1.0,-1.0,85.5035620652466,2.22502,1.71274,1.96888,57.0952,203.0,,,,,,0.968734,0.969794,0.937927,0.944321,0.933406,0.943334,33.4999,34.805,31.0218,32.0281,30.7121,31.8681,0.949586,32.3225,27.2965,33.098,32.0686,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1074.ply,-1.0,-1.0,86.17619724111911,2.22706,1.71528,1.97117,57.0608,114.0,,,,,,0.967174,0.969606,0.942044,0.948897,0.927244,0.937821,32.89,34.8025,31.6212,32.7041,29.9887,31.0165,0.9487976666666667,32.1705,27.3153,33.1917,32.206,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1075.ply,-1.0,-1.0,86.96490114768663,2.29522,1.72673,2.01098,56.9676,142.0,,,,,,0.972066,0.97238,0.952495,0.955488,0.939296,0.947086,34.8547,36.1286,33.3441,33.6636,31.5334,32.578,0.9564684999999998,33.68373333333333,27.2966,33.1155,32.0372,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1076.ply,-1.0,-1.0,87.66585377316616,2.2242,1.77184,1.99802,56.9657,289.0,,,,,,0.969012,0.971656,0.940221,0.945044,0.926225,0.931649,33.8199,35.9581,31.5584,31.9889,29.7907,30.3145,0.9473011666666666,32.238416666666666,27.2789,33.1385,32.1416,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1077.ply,-1.0,-1.0,87.62558655427095,2.22761,1.71607,1.97184,57.0094,179.0,,,,,,0.968586,0.971603,0.951493,0.956645,0.93614,0.941978,33.5236,35.4666,33.2794,34.1269,31.141,31.9394,0.9544074999999999,33.24615,27.3554,33.1326,32.125,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1078.ply,-1.0,-1.0,87.28616440492902,2.2473,1.75817,2.00274,56.9234,184.0,,,,,,0.970725,0.973782,0.95112,0.95425,0.940389,0.945719,34.3623,36.7667,33.1649,33.835,31.7915,32.648,0.9559975,33.761399999999995,27.36,33.0632,32.1028,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1079.ply,-1.0,-1.0,86.35739473298405,2.2879,1.71807,2.00298,56.9478,146.0,,,,,,0.964753,0.971114,0.949449,0.952347,0.923152,0.925484,32.3653,35.288,32.9457,33.4611,29.4853,29.6914,0.9477165,32.206133333333334,27.3352,33.0952,32.146,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1080.ply,-1.0,-1.0,84.85882177509649,2.25137,1.74081,1.99609,56.9267,201.0,,,,,,0.972252,0.975175,0.953455,0.953222,0.946374,0.951338,35.2737,37.255,33.78,33.6629,32.6145,33.6481,0.9586359999999999,34.372366666666665,27.5717,33.1881,32.3102,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1081.ply,-1.0,-1.0,83.08473280270421,2.27991,1.74256,2.01123,56.8981,205.0,,,,,,0.970624,0.974271,0.945491,0.944297,0.936041,0.945034,34.7591,36.8526,32.6041,32.3735,31.2703,32.4354,0.9526263333333334,33.3825,27.6449,33.1341,32.2421,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1082.ply,-1.0,-1.0,83.23767071837449,2.21639,1.68253,1.94946,57.042,82.0,,,,,,0.970622,0.973256,0.952306,0.951013,0.943588,0.952117,34.8707,36.2964,33.8091,33.6525,32.1633,33.5125,0.9571503333333333,34.05075,27.7228,33.2454,32.3818,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1083.ply,-1.0,-1.0,82.31517604645376,2.3493,1.81659,2.08295,56.7888,250.0,,,,,,0.971098,0.974297,0.916362,0.92221,0.925127,0.935796,34.8358,37.1982,28.9865,29.5131,29.3831,30.41,0.9408149999999998,31.721116666666664,27.6926,33.2391,32.2963,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1084.ply,-1.0,-1.0,81.68554631191861,2.2941,1.69873,1.99642,56.9461,91.0,,,,,,0.970002,0.973217,0.943855,0.945276,0.952415,0.95955,34.4136,36.4943,32.6082,32.8192,33.4235,34.6273,0.9573858333333334,34.06435,27.624,33.2109,32.2854,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1085.ply,-1.0,-1.0,80.89769454011876,2.28534,1.70446,1.9949,56.9332,120.0,,,,,,0.970328,0.973729,0.939702,0.939369,0.947265,0.954143,34.7923,37.0461,32.1769,31.9981,32.6085,33.3303,0.9540893333333335,33.6587,27.5837,33.1665,32.125,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1086.ply,-1.0,-1.0,80.77479142007564,2.28602,1.7659,2.02596,56.8692,193.0,,,,,,0.971568,0.973879,0.943797,0.941869,0.95084,0.958321,35.1426,37.0094,32.8767,32.4918,33.0011,34.3398,0.9567123333333334,34.143566666666665,27.6729,33.1959,32.1952,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1087.ply,-1.0,-1.0,80.52643242595035,2.24506,1.68579,1.96542,57.0115,125.0,,,,,,0.969449,0.973051,0.943186,0.942263,0.950839,0.955433,34.3581,36.5452,32.8723,32.5812,32.8131,33.559,0.9557034999999999,33.788149999999995,27.5111,33.2115,32.2509,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1088.ply,-1.0,-1.0,80.18708690527794,2.25541,1.69848,1.97695,56.9885,138.0,,,,,,0.961875,0.969292,0.923369,0.920896,0.945069,0.949936,31.8325,34.7297,30.288,29.8901,32.0913,32.7743,0.9450728333333333,31.93431666666667,27.4526,33.1626,32.2404,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1089.ply,-1.0,-1.0,79.91654051583788,2.2345,1.68541,1.95996,57.0365,189.0,,,,,,0.968432,0.973249,0.946039,0.944052,0.949353,0.95492,34.2168,36.3294,33.1117,32.8419,32.7327,33.6159,0.9560075000000001,33.80806666666667,27.4385,33.1928,32.2824,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1090.ply,-1.0,-1.0,80.14325559413143,2.25189,1.74533,1.99861,56.9813,113.0,,,,,,0.969176,0.973869,0.937277,0.933709,0.954414,0.958809,34.1121,36.6569,31.9038,31.4244,33.6191,34.2613,0.9545423333333334,33.662933333333335,27.4647,33.2383,32.2791,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1091.ply,-1.0,-1.0,80.2798839395979,2.30843,1.82811,2.06827,56.855,123.0,,,,,,0.967982,0.973684,0.936776,0.933316,0.954105,0.956446,33.6721,36.3504,31.7482,31.2471,33.3597,33.7736,0.9537181666666666,33.35851666666667,27.4066,33.0627,32.0469,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1092.ply,-1.0,-1.0,80.47162024187865,2.25339,1.74199,1.99769,57.0299,146.0,,,,,,0.970456,0.975407,0.93654,0.933454,0.955271,0.956169,34.6468,37.1627,31.6536,31.2881,33.4781,33.5307,0.9545495,33.62666666666666,27.3213,33.0889,32.0841,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1093.ply,-1.0,-1.0,80.99185148376327,2.24715,1.7603,2.00373,57.0299,363.0,,,,,,0.970983,0.976496,0.938003,0.935859,0.955144,0.956236,34.8558,37.5034,31.9017,31.6741,33.4518,33.6533,0.9554535,33.84001666666666,27.1634,33.0069,32.0081,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1094.ply,-1.0,-1.0,81.2440770736594,2.28213,1.71764,1.99988,57.0554,190.0,,,,,,0.967897,0.976402,0.939042,0.933805,0.957424,0.958401,33.5645,37.3996,32.0181,31.4037,34.0953,34.1362,0.9554951666666668,33.76956666666667,26.9624,32.9328,31.8992,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1095.ply,-1.0,-1.0,81.0603869836928,2.25179,1.71934,1.98557,57.0943,224.0,,,,,,0.966558,0.976175,0.93055,0.926277,0.95512,0.954958,33.3596,37.0503,31.0195,30.4099,33.5216,33.4621,0.9516063333333333,33.137166666666666,26.9199,32.919,31.7978,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1096.ply,-1.0,-1.0,81.68693746023675,2.24492,1.80315,2.02404,57.017,161.0,,,,,,0.966926,0.977234,0.939093,0.934799,0.957178,0.955763,33.6889,37.5507,32.0629,31.3945,34.052,33.4366,0.9551655,33.6976,26.8644,32.8304,31.6927,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1097.ply,-1.0,-1.0,81.67898867944724,2.22609,1.78326,2.00468,57.063,264.0,,,,,,0.969359,0.977675,0.946917,0.944369,0.959023,0.958874,34.2404,37.7065,33.1172,32.4623,34.3025,34.284,0.9593694999999999,34.35215,26.9233,32.8678,31.7853,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1098.ply,-1.0,-1.0,81.61426375055451,2.27523,1.79071,2.03297,56.9958,296.0,,,,,,0.959297,0.974473,0.927869,0.923007,0.946391,0.942975,31.116,35.4406,30.7063,29.6877,31.5481,31.2317,0.9456686666666667,31.621733333333335,26.9542,32.9103,31.9011,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1099.ply,-1.0,-1.0,81.48759319664492,2.30561,1.82449,2.06505,56.9273,374.0,,,,,,0.967573,0.977034,0.948793,0.944247,0.956015,0.95413,33.7436,37.0231,33.2588,32.4805,33.4875,33.2072,0.9579653333333332,33.86678333333333,26.9455,32.8181,31.7864,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1100.ply,-1.0,-1.0,80.8661302967135,2.32963,1.85189,2.09076,56.8637,120.0,,,,,,0.965671,0.975871,0.932849,0.927961,0.955209,0.954233,33.2116,36.1811,31.1508,30.2683,33.4646,33.372,0.9519656666666667,32.941399999999994,26.9011,32.8905,31.842,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1101.ply,-1.0,-1.0,80.12967570334678,2.34842,1.80741,2.07791,56.8861,116.0,,,,,,0.965132,0.976246,0.944484,0.941724,0.951347,0.95067,33.1582,36.7813,32.6142,32.2133,32.8938,32.9162,0.9549338333333334,33.4295,26.9331,32.9232,31.8781,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1102.ply,-1.0,-1.0,79.97421807450176,2.38042,1.92616,2.15329,56.7244,315.0,,,,,,0.955083,0.970467,0.948121,0.939273,0.92893,0.92745,29.539,33.5983,32.9414,31.5971,28.9724,28.9453,0.9448873333333334,30.93225,26.899,32.8654,31.8688,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1103.ply,-1.0,-1.0,79.53131343757329,2.24178,1.84439,2.04308,56.9473,218.0,,,,,,0.967687,0.976718,0.95014,0.945722,0.953886,0.954483,33.8173,37.1552,33.4544,32.8815,33.4809,33.5411,0.9581059999999999,34.05506666666667,27.0021,32.9856,32.0021,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1104.ply,-1.0,-1.0,79.29933254920856,2.26857,1.81405,2.04131,56.9444,241.0,,,,,,0.969482,0.976672,0.950705,0.946291,0.954594,0.955662,34.3122,36.9067,33.475,32.8509,33.5623,33.7862,0.958901,34.14888333333333,27.0253,33.0292,32.0579,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1105.ply,-1.0,-1.0,79.17133886600965,2.28941,2.03056,2.15998,56.6831,539.0,,,,,,0.968303,0.975525,0.941598,0.937665,0.950653,0.951302,34.0414,36.5235,32.2272,31.3606,32.9907,32.9672,0.9541743333333333,33.35176666666667,26.8657,32.971,32.0376,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1106.ply,-1.0,-1.0,78.90620112499897,2.27657,1.81318,2.04487,56.9102,179.0,,,,,,0.96516,0.975413,0.939818,0.936891,0.950567,0.953669,33.001,36.4356,32.0447,31.53,32.867,33.5582,0.9535863333333334,33.23941666666666,26.9119,32.927,32.066,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1107.ply,-1.0,-1.0,78.84459097697749,2.29557,1.84171,2.06864,56.8519,294.0,,,,,,0.966192,0.975143,0.939647,0.937263,0.953515,0.955534,33.5262,36.2387,32.0405,31.4744,33.7057,33.973,0.9545490000000001,33.49308333333334,26.9556,33.0483,32.1809,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1108.ply,-1.0,-1.0,78.74482947862664,2.28933,1.90853,2.09893,56.7792,347.0,,,,,,0.968506,0.976355,0.94726,0.945515,0.953641,0.956036,34.1135,36.5708,33.009,32.8103,33.5673,34.0811,0.9578855000000001,34.02533333333333,27.0334,33.018,32.2189,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1109.ply,-1.0,-1.0,77.96795407679875,2.26285,1.88477,2.07381,56.823,531.0,,,,,,0.959443,0.971367,0.922985,0.920161,0.949112,0.950908,31.5338,34.3346,30.0901,29.2439,32.9734,33.057,0.9456626666666667,31.872133333333334,27.1307,33.0744,32.1998,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1110.ply,-1.0,-1.0,78.29375991045612,2.31462,1.98203,2.14833,56.6555,484.0,,,,,,0.966955,0.975437,0.940598,0.937697,0.947564,0.949441,33.7817,36.1489,32.0709,31.7781,32.7305,32.7035,0.9529486666666668,33.20226666666667,27.1188,33.0092,32.136,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1111.ply,-1.0,-1.0,77.87816393488252,2.34807,2.02254,2.18531,56.5759,578.0,,,,,,0.967592,0.97394,0.940577,0.938714,0.951619,0.952783,33.6773,35.4792,32.0575,31.8346,33.4424,33.4171,0.9542041666666666,33.318016666666665,27.0846,32.944,32.1119,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1112.ply,-1.0,-1.0,77.81670525576577,2.27556,1.82843,2.05199,56.8342,180.0,,,,,,0.962354,0.97382,0.937187,0.93431,0.948305,0.949094,32.5808,35.5919,31.7554,31.3711,32.8166,32.8296,0.950845,32.82423333333333,27.1012,33.0207,32.2229,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1113.ply,-1.0,-1.0,78.53522220519903,2.32282,1.98062,2.15172,56.625,933.0,,,,,,0.965223,0.973869,0.939959,0.936203,0.954534,0.953916,33.1833,36.1127,32.1161,31.6243,33.8153,33.6986,0.9539506666666666,33.42505,27.1333,32.9328,32.0328,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1114.ply,-1.0,-1.0,79.26357612141844,2.28993,1.90519,2.09756,56.7289,618.0,,,,,,0.964239,0.972918,0.938344,0.934286,0.944776,0.944989,32.8353,35.3906,31.817,31.4159,32.0184,32.1861,0.9499253333333333,32.610549999999996,27.1684,33.0617,32.1634,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1115.ply,-1.0,-1.0,80.98628379152521,2.26647,1.74898,2.00773,56.906,190.0,,,,,,0.968894,0.974838,0.946098,0.941795,0.952786,0.955137,34.4773,36.1187,32.8768,32.4384,33.5278,33.8118,0.9565913333333332,33.87513333333334,27.1181,33.0227,32.1071,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1116.ply,-1.0,-1.0,81.45349213800432,2.27352,1.79614,2.03483,56.8528,290.0,,,,,,0.96442,0.972543,0.937633,0.932385,0.95618,0.956981,33.088,35.4831,31.6111,30.944,34.1192,34.1573,0.953357,33.23378333333333,27.2409,33.0835,32.2295,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1117.ply,-1.0,-1.0,81.88556189249798,2.22343,1.71283,1.96813,56.9855,338.0,,,,,,0.969246,0.974933,0.950582,0.947047,0.956034,0.956399,34.4399,36.584,33.3475,32.889,34.2009,34.1769,0.9590401666666667,34.27303333333333,27.3352,33.0938,32.2697,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4/decompressed/longdress_dec_1118.ply,-1.0,-1.0,82.25508130454755,2.24774,1.74266,1.9952,56.9216,309.0,,,,,,0.958824,0.972311,0.949182,0.944713,0.937224,0.936754,31.4084,35.7051,33.1515,32.601,31.2326,30.9476,0.9498346666666665,32.50769999999999,27.3788,33.1804,32.3898,
