pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1065.ply,-1.0,-1.0,337.90582308013336,0.773144,0.309994,0.541569,62.8236,44.0,,,,,,0.972739,0.970662,0.964549,0.969399,0.942162,0.940515,34.2666,35.5394,36.2207,37.0013,31.7491,31.3714,0.9600043333333333,34.35808333333333,29.958,35.0198,34.3843,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1066.ply,-1.0,-1.0,337.2533814767465,0.792767,0.316488,0.554627,62.7285,72.0,,,,,,0.982647,0.981381,0.967127,0.969655,0.968681,0.966147,38.5471,39.9385,36.976,36.8648,36.5509,35.9928,0.9726063333333334,37.47835,29.8841,34.9559,34.3195,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1067.ply,-1.0,-1.0,338.8095719446132,0.769005,0.303519,0.536262,62.845,40.0,,,,,,0.980753,0.979333,0.959724,0.964777,0.96143,0.962036,37.7699,38.7842,35.2335,35.7879,34.9466,35.1206,0.9680088333333333,36.273783333333334,29.9122,35.0455,34.4108,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1068.ply,-1.0,-1.0,337.7848101743006,0.795164,0.314042,0.554603,62.6889,89.0,,,,,,0.978773,0.978062,0.957464,0.962754,0.966808,0.967299,37.0354,37.8992,34.6988,35.0591,36.1659,36.442,0.9685266666666665,36.21673333333333,29.8573,34.9707,34.2338,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1069.ply,-1.0,-1.0,338.00694592888595,0.794463,0.335113,0.564788,62.5848,81.0,,,,,,0.98145,0.979879,0.963283,0.968487,0.967121,0.966499,38.4134,38.8038,35.8595,36.6211,36.2688,36.1373,0.9711198333333333,37.017316666666666,29.7589,34.7935,34.0913,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1070.ply,-1.0,-1.0,336.76285353484735,0.757447,0.307562,0.532504,62.8136,64.0,,,,,,0.982673,0.981663,0.964668,0.968257,0.963482,0.964619,39.1291,39.9088,36.2846,36.6095,35.4336,35.632,0.9708936666666665,37.16626666666667,29.765,34.8839,34.2017,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1071.ply,-1.0,-1.0,336.406312338093,0.784371,0.317043,0.550707,62.6635,89.0,,,,,,0.969558,0.972309,0.942081,0.947826,0.957429,0.958855,33.3264,35.781,31.9657,32.4747,34.3187,34.3761,0.9580096666666668,33.707100000000004,29.7019,34.9283,34.1667,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1072.ply,-1.0,-1.0,339.8947132837423,0.771061,0.298041,0.534551,62.7751,45.0,,,,,,0.978559,0.978126,0.965657,0.968694,0.955575,0.956636,37.2001,37.7355,36.2115,36.6143,33.9974,34.0165,0.9672078333333335,35.96255,29.7906,34.9553,34.2967,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1073.ply,-1.0,-1.0,342.27938051260634,0.769024,0.290558,0.529791,62.7964,46.0,,,,,,0.981174,0.980994,0.963239,0.968213,0.963084,0.965371,38.1376,38.8661,35.6217,36.6173,35.3863,35.9453,0.9703458333333334,36.76238333333334,30.0133,35.1708,34.5455,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1074.ply,-1.0,-1.0,344.9720069453267,0.771545,0.292826,0.532185,62.7474,52.0,,,,,,0.979691,0.981809,0.966128,0.967888,0.963739,0.965279,37.5433,39.7545,36.2556,36.6642,35.6806,36.0688,0.9707556666666667,36.9945,30.0645,35.3313,34.6706,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1075.ply,-1.0,-1.0,348.12926821055686,0.788779,0.306404,0.547591,62.6171,65.0,,,,,,0.973598,0.978933,0.95141,0.95537,0.961951,0.961942,35.12,38.0659,33.1704,33.5384,35.2789,35.2815,0.9638673333333333,35.075849999999996,29.9633,35.2598,34.5623,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1076.ply,-1.0,-1.0,350.9352522493825,0.790263,0.294239,0.542251,62.6297,178.0,,,,,,0.977967,0.981027,0.957475,0.963199,0.961366,0.961103,36.9837,38.8515,34.3827,35.2892,35.0514,35.2226,0.9670228333333334,35.96351666666667,29.9621,35.2038,34.5762,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1077.ply,-1.0,-1.0,350.7740585118877,0.773075,0.300887,0.536981,62.6586,44.0,,,,,,0.980846,0.982612,0.966823,0.968065,0.967581,0.965924,38.3512,39.9492,36.5098,36.5962,36.6064,36.4492,0.9719751666666667,37.410333333333334,30.0157,35.2128,34.5058,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1078.ply,-1.0,-1.0,349.4153174231789,0.773726,0.305732,0.539729,62.6179,49.0,,,,,,0.981411,0.982802,0.964938,0.969097,0.966704,0.966011,38.9077,40.3899,36.0594,37.0515,36.361,36.4258,0.9718271666666668,37.53254999999999,30.0559,35.1828,34.6295,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1079.ply,-1.0,-1.0,345.6973587759165,0.768045,0.304072,0.536058,62.6725,49.0,,,,,,0.976453,0.979906,0.951097,0.955013,0.943569,0.948407,36.5399,38.8059,33.4459,33.922,32.2366,32.862,0.9590741666666668,34.63538333333333,30.0843,35.2317,34.6752,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1080.ply,-1.0,-1.0,339.6984201201528,0.766311,0.29002,0.528166,62.7008,64.0,,,,,,0.976207,0.979964,0.956009,0.959938,0.949433,0.95453,36.5032,38.6618,34.3079,34.8674,33.0225,34.0826,0.9626801666666666,35.2409,30.2974,35.2499,34.7933,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1081.ply,-1.0,-1.0,332.59656307726954,0.796665,0.324445,0.560555,62.4465,109.0,,,,,,0.97523,0.978984,0.949212,0.953573,0.965634,0.967037,36.1182,37.8763,33.2054,33.8734,36.2694,36.805,0.964945,35.69128333333333,30.2527,35.1673,34.5853,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1082.ply,-1.0,-1.0,333.20878897485926,0.75443,0.289428,0.521929,62.7651,36.0,,,,,,0.977889,0.980577,0.964916,0.966331,0.958168,0.96328,37.3142,39.2324,36.2877,36.8796,34.6177,35.7104,0.9685268333333333,36.67366666666666,30.3623,35.3561,34.7973,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1083.ply,-1.0,-1.0,329.5159497854198,0.769353,0.298495,0.533924,62.7008,84.0,,,,,,0.97995,0.982134,0.963437,0.963811,0.968259,0.970431,38.3333,40.2613,36.0308,36.2386,36.8019,37.2646,0.9713369999999998,37.48841666666667,30.347,35.3646,34.7753,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1084.ply,-1.0,-1.0,326.9954784707329,0.764773,0.297673,0.531223,62.6959,44.0,,,,,,0.979526,0.981478,0.954465,0.954775,0.956712,0.962223,38.3429,39.6715,34.3637,34.5152,34.2948,35.1174,0.9648631666666666,36.050916666666666,30.2766,35.3629,34.7459,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1085.ply,-1.0,-1.0,323.84162838690094,0.771267,0.299451,0.535359,62.6459,74.0,,,,,,0.979214,0.981378,0.962331,0.961699,0.968489,0.972222,37.794,39.9446,35.9698,35.9152,36.8166,37.6401,0.9708888333333334,37.34671666666666,30.265,35.2415,34.5862,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1086.ply,-1.0,-1.0,323.3496348046999,0.763637,0.302542,0.53309,62.6675,65.0,,,,,,0.980088,0.982289,0.956439,0.959123,0.965249,0.970284,38.6741,40.1626,34.9779,35.2993,35.8196,37.0497,0.968912,36.9972,30.2796,35.3229,34.685,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1087.ply,-1.0,-1.0,322.35542870847826,0.766495,0.29268,0.529588,62.7066,38.0,,,,,,0.980283,0.982589,0.959136,0.960302,0.966346,0.969511,38.2191,40.2836,35.4734,35.5923,35.9529,36.6781,0.9696945,37.033233333333335,30.1034,35.1196,34.6095,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1088.ply,-1.0,-1.0,320.9969943720602,0.759712,0.281316,0.520514,62.7842,49.0,,,,,,0.977779,0.981833,0.95553,0.958178,0.963989,0.968057,37.2548,39.9159,34.8265,35.134,35.4417,36.4555,0.9675609999999999,36.50473333333334,30.1294,35.1798,34.619,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1089.ply,-1.0,-1.0,319.9139698951758,0.772414,0.292278,0.532346,62.697,50.0,,,,,,0.978235,0.981408,0.960019,0.960151,0.966606,0.969894,37.5152,39.6127,35.5254,35.7256,36.0006,37.0342,0.9693854999999999,36.90228333333333,30.0767,35.188,34.6777,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1090.ply,-1.0,-1.0,320.8215332139059,0.773764,0.290446,0.532105,62.7287,59.0,,,,,,0.980656,0.982854,0.963154,0.964029,0.970629,0.972872,38.4117,40.5952,36.1469,36.4027,37.0728,37.7296,0.9723656666666666,37.726483333333334,30.1152,35.2311,34.6727,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1091.ply,-1.0,-1.0,321.3684702574298,0.79787,0.302455,0.550162,62.6062,64.0,,,,,,0.977786,0.981522,0.960618,0.960822,0.969358,0.969755,37.071,39.5785,35.5087,35.6726,36.5685,36.8278,0.9699768333333334,36.871183333333335,30.0084,35.088,34.4273,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1092.ply,-1.0,-1.0,322.1360100087721,0.787257,0.307934,0.547596,62.6506,41.0,,,,,,0.978419,0.982155,0.959207,0.959144,0.96825,0.968435,37.5338,40.1369,35.1068,35.1937,36.3711,36.3052,0.9692683333333334,36.77458333333334,29.9088,35.1204,34.4066,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1093.ply,-1.0,-1.0,324.2185481264202,0.778643,0.2874,0.533021,62.7808,51.0,,,,,,0.979204,0.983492,0.962465,0.962446,0.969793,0.970529,38.0407,40.8501,35.8857,36.1637,36.8115,37.1141,0.9713215000000001,37.47763333333334,29.8763,35.1325,34.4355,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1094.ply,-1.0,-1.0,325.22823259539234,0.790442,0.289674,0.540058,62.741,82.0,,,,,,0.978224,0.983217,0.962975,0.961496,0.969417,0.969614,37.0194,40.6709,35.9287,35.7635,36.5967,36.7235,0.9708238333333332,37.11711666666667,29.6872,34.9807,34.2313,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1095.ply,-1.0,-1.0,324.49290264326595,0.791338,0.295139,0.543238,62.7233,100.0,,,,,,0.976992,0.983946,0.956394,0.956354,0.968039,0.967525,36.6073,40.8942,34.5156,34.5629,36.3044,36.2078,0.9682083333333334,36.51536666666666,29.6847,34.9666,34.1751,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1096.ply,-1.0,-1.0,327.0010473777238,0.783086,0.291746,0.537416,62.7761,64.0,,,,,,0.975882,0.983145,0.954268,0.952298,0.971812,0.971065,36.3199,40.118,34.1127,33.807,37.5793,37.127,0.9680783333333335,36.51065,29.5671,34.9049,34.1081,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1097.ply,-1.0,-1.0,326.96922760672544,0.776564,0.286931,0.531748,62.8264,50.0,,,,,,0.979554,0.985484,0.964612,0.96337,0.972479,0.971337,37.608,42.2685,36.2596,35.9467,37.6466,37.242,0.972806,37.82856666666667,29.6404,34.9524,34.2308,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1098.ply,-1.0,-1.0,326.71012718997065,0.785148,0.30651,0.545829,62.7066,54.0,,,,,,0.97276,0.982129,0.958619,0.956487,0.963637,0.961561,35.0918,39.3375,34.8927,34.2787,35.0671,34.5092,0.9658655,35.529500000000006,29.62,34.9461,34.1983,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1099.ply,-1.0,-1.0,326.2030521901211,0.785313,0.300875,0.543094,62.7279,66.0,,,,,,0.975794,0.982631,0.954983,0.951914,0.971365,0.969282,36.2781,39.8323,34.2642,33.6141,37.5935,36.5606,0.9676614999999998,36.35713333333333,29.5828,34.9625,34.2938,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1100.ply,-1.0,-1.0,323.7152735378379,0.796076,0.308659,0.552368,62.6444,46.0,,,,,,0.976829,0.982617,0.962039,0.959278,0.968941,0.967664,36.7642,39.9531,35.532,34.9273,36.5429,36.1788,0.9695613333333332,36.64971666666667,29.6162,34.9375,34.246,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1101.ply,-1.0,-1.0,320.7671715417963,0.791559,0.310022,0.55079,62.6525,54.0,,,,,,0.978409,0.983407,0.958365,0.956735,0.96808,0.96759,37.4039,40.1696,34.722,34.4709,36.4731,36.1491,0.9687643333333332,36.56476666666667,29.685,34.916,34.2161,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1102.ply,-1.0,-1.0,320.1448589782983,0.794908,0.311363,0.553136,62.6271,62.0,,,,,,0.971344,0.98149,0.960871,0.959421,0.962843,0.96038,34.8916,39.1157,35.2564,35.1063,35.2959,34.8328,0.9660581666666667,35.749783333333326,29.6338,35.0059,34.3793,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1103.ply,-1.0,-1.0,318.37186705734933,0.793383,0.310455,0.551919,62.6314,58.0,,,,,,0.978355,0.982998,0.963062,0.960166,0.968967,0.970021,37.3768,39.9944,35.7857,35.0022,36.7538,37.1004,0.9705948333333333,37.002216666666676,29.6497,35.0128,34.3825,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1104.ply,-1.0,-1.0,317.44322416993776,0.799132,0.309926,0.554529,62.6043,110.0,,,,,,0.972517,0.981802,0.96407,0.963746,0.960865,0.96066,35.1895,39.1024,35.9109,36.0327,34.7731,34.9026,0.9672766666666667,35.9852,29.7042,35.0787,34.522,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1105.ply,-1.0,-1.0,316.93085255012835,0.796315,0.29848,0.547398,62.6445,51.0,,,,,,0.978544,0.983183,0.962163,0.959938,0.968509,0.969285,37.4491,40.122,35.5535,34.9254,36.8837,37.0348,0.9702703333333335,36.99475,29.6174,35.0577,34.5879,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1106.ply,-1.0,-1.0,315.8694794382761,0.798201,0.309514,0.553857,62.5829,35.0,,,,,,0.979297,0.983944,0.964995,0.962448,0.96862,0.969275,37.8183,40.9147,36.1413,35.562,36.9258,37.0919,0.9714298333333332,37.409000000000006,29.6338,35.0069,34.5016,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1107.ply,-1.0,-1.0,315.622847803421,0.814761,0.345998,0.580379,62.3717,81.0,,,,,,0.97817,0.982513,0.961172,0.959723,0.967795,0.9692,37.5336,39.7982,35.2911,35.0392,36.795,37.0096,0.9697621666666666,36.91111666666667,29.6505,34.9896,34.4351,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1108.ply,-1.0,-1.0,315.22349246628914,0.802343,0.307432,0.554888,62.5571,117.0,,,,,,0.970498,0.980841,0.959862,0.9604,0.960954,0.960256,34.7196,38.679,34.9401,35.2717,35.0626,34.9272,0.9654685000000001,35.600033333333336,29.709,35.0869,34.5911,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1109.ply,-1.0,-1.0,312.1135818982333,0.808127,0.316784,0.562456,62.4898,64.0,,,,,,0.965333,0.97813,0.959113,0.960193,0.953176,0.953545,33.3242,37.0202,34.8231,35.214,33.6572,33.6246,0.9615816666666666,34.610549999999996,29.7634,35.0653,34.5108,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1110.ply,-1.0,-1.0,313.41781550228524,0.818253,0.335822,0.577038,62.3644,77.0,,,,,,0.974969,0.980614,0.954114,0.951767,0.968835,0.966957,36.1344,38.3672,34.1329,33.7207,37.245,36.2975,0.9662093333333334,35.982949999999995,29.7205,35.0023,34.4548,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1111.ply,-1.0,-1.0,311.7541429063493,0.795988,0.305218,0.550603,62.5626,94.0,,,,,,0.976765,0.982044,0.963658,0.963387,0.967301,0.966858,36.6712,39.4826,35.8956,35.9736,36.7276,36.3822,0.9700021666666667,36.855466666666665,29.8474,35.0567,34.5498,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1112.ply,-1.0,-1.0,311.50811761679284,0.802504,0.304032,0.553268,62.5266,52.0,,,,,,0.975091,0.98049,0.9511,0.948683,0.965545,0.965754,36.073,38.4101,33.6705,33.3774,36.1781,36.1411,0.9644438333333332,35.6417,29.8416,35.0722,34.5791,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1113.ply,-1.0,-1.0,314.38441341546564,0.798293,0.299272,0.548783,62.5588,46.0,,,,,,0.973958,0.979066,0.95443,0.951978,0.966978,0.96616,35.6634,37.9719,34.2053,33.9095,36.4467,36.159,0.9654283333333334,35.725966666666665,29.7702,35.0548,34.4767,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1114.ply,-1.0,-1.0,317.30008758407246,0.802394,0.305563,0.553978,62.5111,125.0,,,,,,0.968057,0.975382,0.936994,0.931809,0.969723,0.968191,33.7648,36.2582,31.7808,31.0829,37.1582,36.6719,0.9583593333333332,34.452799999999996,29.8558,35.1403,34.6174,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1115.ply,-1.0,-1.0,324.1962600929851,0.784337,0.311868,0.548103,62.5444,45.0,,,,,,0.973516,0.979181,0.955702,0.952923,0.967589,0.966847,35.5728,38.0037,34.3935,33.8758,36.4617,36.0929,0.9659596666666669,35.733399999999996,29.7653,35.0405,34.5612,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1116.ply,-1.0,-1.0,326.06654221387686,0.788831,0.304997,0.546914,62.5589,72.0,,,,,,0.979665,0.981804,0.965181,0.963901,0.969149,0.969945,38.3622,39.2535,36.2333,36.2595,37.0563,37.2014,0.9716075000000001,37.39436666666666,29.876,35.138,34.5767,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1117.ply,-1.0,-1.0,327.7961610079275,0.760171,0.294557,0.527364,62.7049,49.0,,,,,,0.978469,0.981816,0.963722,0.96123,0.969538,0.970036,37.5629,39.7246,35.8338,35.5189,37.2697,37.2793,0.9708018333333334,37.1982,30.0265,35.2696,34.6909,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=1/decompressed/longdress_dec_1118.ply,-1.0,-1.0,329.27538447404686,0.74695,0.295599,0.521274,62.7509,50.0,,,,,,0.979816,0.983415,0.966122,0.965795,0.969294,0.970022,38.2605,41.1513,36.4463,36.5399,37.3327,37.401,0.9724106666666666,37.85528333333334,30.0918,35.2682,34.7807,
