pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1078.ply,-1.0,-1.0,56.99792024125202,0.873347,0.722889,0.798118,60.919,209.0,,,,,,0.975948,0.979951,0.954027,0.95581,0.94705,0.946913,36.2945,38.5351,34.0655,34.4983,32.9741,33.0127,0.9599498333333334,34.896699999999996,27.131,33.1742,32.54,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1079.ply,-1.0,-1.0,56.391433061469094,0.88107,0.705747,0.793409,60.9696,131.0,,,,,,0.973875,0.979253,0.935745,0.938159,0.930762,0.934823,35.5888,38.0214,30.9036,31.0926,30.2884,30.6508,0.9487694999999999,32.7576,27.0875,33.2372,32.5764,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1080.ply,-1.0,-1.0,55.41286397767797,0.853297,0.707755,0.780526,61.0047,107.0,,,,,,0.976041,0.980627,0.945451,0.947252,0.943388,0.946998,36.7199,38.4813,32.7089,32.856,32.283,32.9898,0.9566261666666666,34.33981666666667,27.2026,33.3302,32.6858,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1081.ply,-1.0,-1.0,54.254382763173034,0.905598,0.768056,0.836827,60.7064,171.0,,,,,,0.975963,0.980504,0.952167,0.953735,0.951512,0.953766,36.5653,38.6747,34.1219,34.5479,33.9557,34.4777,0.9612745,35.39053333333334,27.2377,33.2544,32.6129,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1082.ply,-1.0,-1.0,54.35425131827186,0.847337,0.659501,0.753419,61.1708,158.0,,,,,,0.975391,0.979651,0.950143,0.95063,0.951762,0.955778,36.7029,38.4171,33.8841,34.1313,33.9021,34.6565,0.9605591666666667,35.282333333333334,27.2645,33.3298,32.7393,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1083.ply,-1.0,-1.0,53.75186171745044,0.88752,0.687426,0.787473,61.0132,182.0,,,,,,0.971023,0.975968,0.922385,0.925225,0.929594,0.938509,34.5572,36.9826,29.4973,29.5849,29.8819,30.728,0.943784,31.871983333333333,27.3495,33.3119,32.7817,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1084.ply,-1.0,-1.0,53.34071310489291,0.893639,0.712433,0.803036,60.9013,109.0,,,,,,0.975063,0.978763,0.945181,0.945462,0.951735,0.957216,36.5576,38.4842,33.0532,33.2071,33.502,34.4192,0.9589033333333333,34.87055,27.2891,33.2854,32.6287,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1085.ply,-1.0,-1.0,52.82624540251279,0.876678,0.737922,0.8073,60.862,153.0,,,,,,0.970429,0.975019,0.946545,0.946161,0.947734,0.951347,34.5939,36.7812,33.4615,33.4884,32.8227,33.0284,0.9562058333333333,34.02935,27.2286,33.2985,32.5621,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1086.ply,-1.0,-1.0,52.74598958784414,0.894295,0.739535,0.816915,60.8138,107.0,,,,,,0.974123,0.978195,0.94175,0.941091,0.95171,0.957107,36.1632,38.2164,32.7448,32.66,33.4201,34.2961,0.9573293333333334,34.58343333333333,27.3009,33.2965,32.6293,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1087.ply,-1.0,-1.0,52.58381100851421,0.88286,0.748752,0.815806,60.8302,149.0,,,,,,0.974019,0.978491,0.944244,0.944559,0.954495,0.958618,35.7702,38.2019,33.3131,33.3352,33.8065,34.5278,0.9590710000000001,34.825783333333334,27.0991,33.211,32.5657,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1088.ply,-1.0,-1.0,52.36221817013741,0.886389,0.696552,0.791471,60.9641,105.0,,,,,,0.974011,0.979248,0.944501,0.944133,0.955119,0.958546,35.7828,38.4244,33.2982,33.3338,33.9418,34.5895,0.9592596666666666,34.89508333333333,27.1156,33.2438,32.5713,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1089.ply,-1.0,-1.0,52.18555120771567,0.857019,0.714337,0.785678,61.0065,129.0,,,,,,0.973947,0.978944,0.945022,0.944865,0.956929,0.960067,35.8605,38.2338,33.3589,33.4169,34.3221,35.0036,0.9599623333333334,35.03263333333334,27.0827,33.2523,32.6363,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1090.ply,-1.0,-1.0,52.333596296397964,0.879312,0.710826,0.795069,60.9846,193.0,,,,,,0.971983,0.97815,0.946884,0.946066,0.954829,0.95778,35.0039,37.4789,33.5316,33.5242,33.7977,34.2524,0.959282,34.59811666666666,27.1139,33.2376,32.6091,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1091.ply,-1.0,-1.0,52.42281469189837,0.904676,0.765188,0.834932,60.7946,134.0,,,,,,0.973371,0.979253,0.945813,0.944671,0.959438,0.959987,35.5376,38.0547,33.3509,33.2853,34.7383,34.7023,0.9604221666666667,34.94485,27.0344,33.1394,32.3743,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1092.ply,-1.0,-1.0,52.548018617849934,0.861989,0.742439,0.802214,60.9923,93.0,,,,,,0.971216,0.979049,0.943429,0.94179,0.957273,0.956572,34.8082,37.6479,32.8621,32.7993,34.1456,33.8386,0.9582215,34.35028333333333,26.9482,33.1765,32.4459,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1093.ply,-1.0,-1.0,52.88772994591778,0.843083,0.704328,0.773706,61.1625,99.0,,,,,,0.974598,0.981539,0.945687,0.943793,0.961813,0.961832,36.1732,38.8621,33.259,33.2439,35.2463,35.3031,0.9615436666666667,35.34793333333334,26.9206,33.0968,32.4077,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1094.ply,-1.0,-1.0,53.05243341471736,0.878845,0.714375,0.79661,61.053,149.0,,,,,,0.972161,0.980895,0.942759,0.939963,0.959375,0.960026,34.7123,38.4602,32.751,32.3798,34.6991,34.7449,0.9591965,34.62454999999999,26.7344,32.9979,32.2252,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1095.ply,-1.0,-1.0,52.932483670466326,0.838643,0.710428,0.774536,61.1828,144.0,,,,,,0.968453,0.98025,0.931779,0.928765,0.958334,0.958693,33.6899,37.6266,31.1927,30.6519,34.4189,34.4593,0.954379,33.67321666666667,26.7647,32.967,32.2481,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1096.ply,-1.0,-1.0,53.341621525619395,0.846383,0.734271,0.790327,61.1011,117.0,,,,,,0.964953,0.9808,0.946877,0.944122,0.950301,0.947033,33.0344,37.8096,33.3706,33.0454,32.6254,32.0882,0.9556809999999999,33.66226666666667,26.6626,32.9727,32.1292,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1097.ply,-1.0,-1.0,53.33643096676572,0.811521,0.697654,0.754587,61.3063,164.0,,,,,,0.970721,0.982215,0.938308,0.935181,0.960209,0.959917,34.3386,38.6522,32.0744,31.3545,34.9463,34.8024,0.9577585000000001,34.3614,26.719,32.9965,32.2227,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1098.ply,-1.0,-1.0,53.294165547500256,0.841447,0.743045,0.792246,61.0885,132.0,,,,,,0.965958,0.980159,0.939805,0.93613,0.953761,0.951285,32.8368,37.4287,32.2551,31.3934,33.2422,32.8547,0.9545163333333333,33.33515,26.7001,32.9408,32.2321,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1099.ply,-1.0,-1.0,53.21144959614787,0.847736,0.763947,0.805842,61.0141,134.0,,,,,,0.970307,0.982108,0.948488,0.94706,0.955876,0.953961,34.5011,38.7876,33.5815,33.3061,33.8534,33.5845,0.9596333333333332,34.60236666666667,26.6404,32.9496,32.2403,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1100.ply,-1.0,-1.0,52.805633931721815,0.851137,0.768909,0.810023,60.9817,105.0,,,,,,0.972445,0.982366,0.946318,0.944918,0.956912,0.95584,35.2205,38.7973,33.1861,32.9018,34.0904,33.9368,0.9597998333333333,34.68881666666667,26.6911,32.9991,32.206,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1101.ply,-1.0,-1.0,52.32472861917666,0.881055,0.787515,0.834285,60.8493,149.0,,,,,,0.96319,0.977145,0.924561,0.919401,0.954304,0.953495,31.8909,35.7646,30.1236,29.1954,33.6123,33.5331,0.9486826666666667,32.353316666666665,26.7236,32.9849,32.2129,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1102.ply,-1.0,-1.0,52.22321468979037,0.85053,0.784832,0.817681,60.9296,125.0,,,,,,0.972521,0.98166,0.946193,0.943547,0.955084,0.955353,35.4164,38.8162,33.1758,32.7065,33.8099,33.955,0.9590596666666666,34.646633333333334,26.7226,33.0759,32.3607,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1103.ply,-1.0,-1.0,51.93399768338122,0.864425,0.763734,0.814079,60.9435,147.0,,,,,,0.969892,0.980639,0.943426,0.94045,0.954424,0.954772,34.4271,38.1501,32.7708,32.1495,33.7797,33.9526,0.9572671666666667,34.204966666666664,26.6688,33.0846,32.3642,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1104.ply,-1.0,-1.0,51.78251401741135,0.893835,0.723605,0.80872,60.9655,132.0,,,,,,0.973681,0.982021,0.948238,0.947174,0.955308,0.95708,35.4405,39.2743,33.3396,33.4047,34.2658,34.4989,0.9605836666666666,35.037299999999995,26.7414,33.0709,32.4788,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1105.ply,-1.0,-1.0,51.69893406180107,0.881248,0.73499,0.808119,60.9528,106.0,,,,,,0.969777,0.980134,0.947676,0.946417,0.951613,0.952555,34.6144,37.8897,33.4397,33.1469,33.4175,33.4677,0.9580286666666668,34.329316666666664,26.6793,33.1603,32.4991,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1106.ply,-1.0,-1.0,51.52579895020464,0.867153,0.734844,0.800998,60.9805,108.0,,,,,,0.971822,0.981215,0.948735,0.947604,0.954156,0.95468,35.2937,38.6747,33.6724,33.4384,34.097,34.011,0.9597019999999999,34.864533333333334,26.6704,33.0758,32.4155,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1107.ply,-1.0,-1.0,51.485567484806644,0.903991,0.846246,0.875118,60.5881,157.0,,,,,,0.973567,0.981287,0.94763,0.946228,0.954207,0.956234,36.0057,38.565,33.3915,33.2814,34.0687,34.4074,0.9598588333333334,34.95328333333333,26.7358,33.0736,32.5324,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1108.ply,-1.0,-1.0,51.42042316365431,0.860733,0.753449,0.807091,60.9299,105.0,,,,,,0.968693,0.97967,0.946103,0.945871,0.951483,0.952591,34.0413,37.6096,33.1294,33.1468,33.5568,33.723,0.9574018333333333,34.201150000000005,26.7432,33.1193,32.556,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1109.ply,-1.0,-1.0,50.91312303776775,0.89863,0.791876,0.845253,60.7208,185.0,,,,,,0.960133,0.97335,0.919255,0.914493,0.950933,0.952208,31.2512,34.2536,29.4579,28.4448,33.4758,33.3573,0.945062,31.706766666666667,26.8548,33.1143,32.5593,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1110.ply,-1.0,-1.0,51.12587445201007,0.896931,0.839096,0.868014,60.5912,122.0,,,,,,0.970202,0.979225,0.943828,0.941827,0.955418,0.955202,34.662,37.3236,32.7768,32.5082,34.353,34.0683,0.9576169999999999,34.281983333333336,26.8197,33.0399,32.4672,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1111.ply,-1.0,-1.0,50.85449001863714,0.883524,0.757062,0.820293,60.8313,138.0,,,,,,0.961989,0.976399,0.941645,0.940865,0.943736,0.944452,32.2061,35.9736,32.568,32.3678,31.9681,31.8655,0.9515143333333334,32.82485,26.8455,33.0836,32.5204,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1112.ply,-1.0,-1.0,50.81435746252917,0.87406,0.761213,0.817637,60.8303,113.0,,,,,,0.971255,0.97951,0.939765,0.93807,0.949815,0.950829,35.0472,37.8682,32.2011,32.0673,33.1704,33.3136,0.9548739999999999,33.944633333333336,26.8731,33.1027,32.5796,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1113.ply,-1.0,-1.0,51.28354948230674,0.850062,0.731196,0.790629,60.9731,160.0,,,,,,0.964668,0.974176,0.927599,0.922942,0.953166,0.952914,32.6988,35.4395,30.5466,29.7997,33.658,33.6885,0.9492441666666666,32.63851666666667,26.7998,33.0787,32.4794,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1114.ply,-1.0,-1.0,51.75916504758105,0.879394,0.724982,0.802188,60.9032,117.0,,,,,,0.971737,0.979157,0.946343,0.000644197,0.955274,0.955874,34.986,37.8561,33.2196,6.14385,34.1292,34.2914,0.8015048661666667,30.104358333333334,26.8979,33.1418,32.5112,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1115.ply,-1.0,-1.0,52.884094239385405,0.88624,0.732124,0.809182,60.8526,104.0,,,,,,0.97139,0.97889,0.945605,0.000629285,0.954633,0.954949,35.1762,37.6137,33.1682,6.142,34.1545,33.9743,0.8010160475,30.038149999999998,26.8127,33.1686,32.4278,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1116.ply,-1.0,-1.0,53.18918158341309,0.86538,0.749116,0.807248,60.868,139.0,,,,,,0.966338,0.976009,0.935497,0.931992,0.954946,0.954876,33.3535,36.4319,31.4577,30.913,34.219,34.1058,0.9532763333333333,33.41348333333334,26.8927,33.1977,32.5699,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/longdress_dec_1117.ply,-1.0,-1.0,53.47132340477941,0.866271,0.730822,0.798546,60.903,169.0,,,,,,0.966248,0.976143,0.93759,0.933801,0.956067,0.956212,33.2607,36.5268,31.7119,31.0132,34.5557,34.3771,0.9543434999999999,33.57423333333333,27.0056,33.2035,32.6149,
