pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1099.ply,-1.0,-1.0,23.771376980428705,4.12143,3.73488,3.92815,54.1347,434.0,,,,,,,,,,0.882118,,,,,,28.0395,,,,24.3528,30.8552,29.9299,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1100.ply,-1.0,-1.0,23.59008522429633,3.89371,3.58971,3.74171,54.336,557.0,,,,,,,,,,0.882192,,,,,,28.1436,,,,24.4051,30.9778,29.9772,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1101.ply,-1.0,-1.0,23.375248350594074,4.10804,3.59375,3.85089,54.2068,349.0,,,,,,,,,,0.880592,,,,,,28.1542,,,,24.3815,30.9308,29.863,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1102.ply,-1.0,-1.0,23.329898601573497,4.18104,3.72877,3.95491,54.0841,364.0,,,,,,,,,,0.876667,,,,,,27.8987,,,,24.3093,30.8468,29.8592,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1103.ply,-1.0,-1.0,23.20069545937982,3.95672,3.67944,3.81808,54.2317,381.0,,,,,,,,,,0.878412,,,,,,28.0504,,,,24.4206,30.9503,30.017,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1104.ply,-1.0,-1.0,23.13302251760738,3.91816,3.67107,3.79462,54.2518,429.0,,,,,,,,,,0.879014,,,,,,28.0564,,,,24.4337,31.003,30.0798,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1105.ply,-1.0,-1.0,23.095684488895543,3.90764,4.22669,4.06716,53.9347,600.0,,,,,,,,,,0.873067,,,,,,28.0517,,,,24.3687,30.9472,30.0454,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1106.ply,-1.0,-1.0,23.018339104818555,3.99508,3.79,3.89254,54.1145,422.0,,,,,,,,,,0.873074,,,,,,27.8215,,,,24.3427,30.9984,30.1667,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1107.ply,-1.0,-1.0,23.0003663313326,3.85414,3.7341,3.79412,54.2177,433.0,,,,,,,,,,0.873761,,,,,,27.8771,,,,24.4369,31.0491,30.1675,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1108.ply,-1.0,-1.0,22.971264131937563,4.03265,3.76382,3.89824,54.0905,402.0,,,,,,,,,,0.876672,,,,,,27.7363,,,,24.4403,31.0622,30.1683,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1109.ply,-1.0,-1.0,22.744635791116313,3.96878,3.9205,3.94464,54.0306,465.0,,,,,,,,,,0.872831,,,,,,27.7236,,,,24.5131,31.0929,30.2588,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1110.ply,-1.0,-1.0,22.839679134409103,3.9764,3.91917,3.94778,54.0129,509.0,,,,,,,,,,0.877787,,,,,,27.81,,,,24.5131,31.1091,30.1679,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1111.ply,-1.0,-1.0,22.718442413340803,4.15977,4.23779,4.19878,53.7397,824.0,,,,,,,,,,0.876035,,,,,,27.4284,,,,24.504,30.9708,30.0253,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1112.ply,-1.0,-1.0,22.700513826022263,4.18661,3.60348,3.89505,54.0508,392.0,,,,,,,,,,0.877461,,,,,,27.3452,,,,24.6177,31.0153,30.236,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1113.ply,-1.0,-1.0,22.91011797067516,3.98609,3.96673,3.97641,53.9579,873.0,,,,,,,,,,0.880905,,,,,,27.672,,,,24.5024,30.9523,30.1111,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1114.ply,-1.0,-1.0,23.122591733102293,4.00132,3.98964,3.99548,53.9303,706.0,,,,,,,,,,0.879811,,,,,,27.6831,,,,24.5496,31.0079,30.1225,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1115.ply,-1.0,-1.0,23.625136130926897,4.28554,3.74765,4.01659,53.8945,580.0,,,,,,,,,,0.880522,,,,,,27.8051,,,,24.5515,31.0639,30.1938,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1116.ply,-1.0,-1.0,23.761429096480025,3.98963,3.64429,3.81696,54.1209,470.0,,,,,,,,,,0.878466,,,,,,27.915,,,,24.5722,31.1779,30.19,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1117.ply,-1.0,-1.0,23.887471511196146,3.97664,3.49947,3.73806,54.1996,394.0,,,,,,,,,,0.878474,,,,,,27.8258,,,,24.6973,31.042,30.2982,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1118.ply,-1.0,-1.0,23.99526688102894,4.11382,3.56365,3.83874,54.0796,1113.0,,,,,,,,,,0.874207,,,,,,27.5721,,,,24.6814,31.0921,30.2768,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1119.ply,-1.0,-1.0,24.06583937462914,3.82698,3.44962,3.6383,54.3109,305.0,,,,,,,,,,0.873363,,,,,,27.8922,,,,24.7365,31.1708,30.2985,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1120.ply,-1.0,-1.0,24.23072527157174,3.71128,3.35896,3.53512,54.4304,558.0,,,,,,,,,,0.872729,,,,,,27.5722,,,,24.6636,31.0456,30.1529,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1121.ply,-1.0,-1.0,24.28518687029601,3.94091,3.5525,3.74671,54.1808,449.0,,,,,,,,,,0.86788,,,,,,27.4635,,,,24.6722,31.1127,30.2035,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1122.ply,-1.0,-1.0,24.389198557251156,3.75461,3.51278,3.63369,54.3206,553.0,,,,,,,,,,0.871305,,,,,,27.5056,,,,24.6214,31.0559,30.2171,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1123.ply,-1.0,-1.0,24.37557208593919,3.86798,3.40967,3.63883,54.3352,477.0,,,,,,,,,,0.863851,,,,,,27.51,,,,24.6082,31.1459,30.2245,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1124.ply,-1.0,-1.0,24.19059920991179,3.7686,3.45183,3.61021,54.397,445.0,,,,,,,,,,0.865253,,,,,,27.6048,,,,24.667,31.1085,30.2041,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1125.ply,-1.0,-1.0,23.858348963534944,3.9001,3.3461,3.6231,54.3924,597.0,,,,,,,,,,0.861192,,,,,,27.3165,,,,24.7664,31.0744,30.3705,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1126.ply,-1.0,-1.0,23.742105007999225,3.82843,3.61173,3.72008,54.3057,570.0,,,,,,,,,,0.861943,,,,,,27.3596,,,,24.6993,31.1193,30.3055,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1127.ply,-1.0,-1.0,23.56976247513876,3.9317,3.63846,3.78508,54.2546,441.0,,,,,,,,,,0.862674,,,,,,27.5872,,,,24.773,31.2113,30.2622,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1128.ply,-1.0,-1.0,23.722754867375595,4.00795,3.54975,3.77885,54.2841,545.0,,,,,,,,,,0.866726,,,,,,27.5305,,,,24.7119,31.1484,30.2424,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1129.ply,-1.0,-1.0,23.902569853125105,3.86062,3.4334,3.64701,54.4573,283.0,,,,,,,,,,0.872249,,,,,,27.7402,,,,24.6099,31.0363,30.0715,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1130.ply,-1.0,-1.0,23.596393531484324,3.73217,3.33977,3.53597,54.6043,356.0,,,,,,,,,,0.869903,,,,,,27.637,,,,24.5993,30.9583,30.0057,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1131.ply,-1.0,-1.0,23.16785073521846,3.83195,3.58491,3.70843,54.4166,325.0,,,,,,,,,,0.866831,,,,,,27.454,,,,24.499,30.9036,29.7419,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1132.ply,-1.0,-1.0,22.853588253274193,3.86702,3.77101,3.81902,54.2886,509.0,,,,,,,,,,0.864082,,,,,,27.2447,,,,24.4486,30.8336,29.753,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1133.ply,-1.0,-1.0,22.42690156228176,3.97121,3.49458,3.73289,54.3994,621.0,,,,,,,,,,0.865622,,,,,,27.2236,,,,24.3834,30.7927,29.7273,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1134.ply,-1.0,-1.0,22.0912083487926,3.93376,3.93265,3.9332,54.1775,729.0,,,,,,,,,,0.860037,,,,,,27.099,,,,24.2875,30.6992,29.6124,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1135.ply,-1.0,-1.0,21.716699315212004,3.89215,3.36028,3.62622,54.5403,493.0,,,,,,,,,,0.861717,,,,,,27.0843,,,,24.3041,30.7009,29.6592,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1136.ply,-1.0,-1.0,21.405640017527393,3.72521,3.27911,3.50216,54.6917,573.0,,,,,,,,,,0.856101,,,,,,26.9336,,,,24.3567,30.8518,29.6885,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1137.ply,-1.0,-1.0,21.379684583901774,3.93506,3.29965,3.61735,54.5549,305.0,,,,,,,,,,0.849743,,,,,,26.7485,,,,24.3531,30.7873,29.7401,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1138.ply,-1.0,-1.0,21.412144577154343,3.96823,3.48484,3.72653,54.4236,360.0,,,,,,,,,,0.848736,,,,,,26.8039,,,,24.3504,30.7699,29.6978,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1139.ply,-1.0,-1.0,21.403441528004343,3.94776,3.71005,3.8289,54.3097,629.0,,,,,,,,,,0.846967,,,,,,26.7441,,,,24.234,30.7535,29.5659,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1140.ply,-1.0,-1.0,21.4462762958381,3.77157,3.46659,3.61908,54.5447,513.0,,,,,,,,,,0.845489,,,,,,26.8047,,,,24.3217,30.8084,29.7985,
