pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1086.ply,-1.0,-1.0,38.70785338298835,1.31562,1.41331,1.36447,58.5859,114.0,,,,,,,,,,0.880265,,,,,,31.0788,,,,25.7642,31.7715,31.0334,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1087.ply,-1.0,-1.0,38.58883799016669,1.30164,1.53561,1.41862,58.4274,162.0,,,,,,,,,,0.88261,,,,,,31.3732,,,,25.6096,31.7021,30.9253,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1088.ply,-1.0,-1.0,38.426221208006886,1.30197,1.4795,1.39074,58.516,578.0,,,,,,,,,,0.907159,,,,,,32.2034,,,,25.6567,31.744,30.9014,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1089.ply,-1.0,-1.0,38.29657345786563,1.29963,1.43882,1.36923,58.5942,842.0,,,,,,,,,,0.896822,,,,,,31.4299,,,,25.6762,31.6498,31.033,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1090.ply,-1.0,-1.0,38.40521693259353,1.31024,1.40263,1.35644,58.6646,500.0,,,,,,,,,,0.908977,,,,,,32.2272,,,,25.6019,31.6696,30.9928,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1091.ply,-1.0,-1.0,38.47069020552064,1.27066,1.4621,1.36638,58.6554,219.0,,,,,,,,,,0.890196,,,,,,31.7623,,,,25.5779,31.7082,30.9007,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1092.ply,-1.0,-1.0,38.562571602506026,1.22082,1.43458,1.3277,58.8042,170.0,,,,,,,,,,0.904416,,,,,,32.1203,,,,25.5434,31.7974,30.9184,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1093.ply,-1.0,-1.0,38.811870106186404,1.24018,1.3774,1.30879,58.8796,206.0,,,,,,,,,,0.90655,,,,,,32.4628,,,,25.4532,31.6077,30.8335,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1094.ply,-1.0,-1.0,38.93273839914632,1.23983,1.3941,1.31697,58.8697,250.0,,,,,,,,,,0.906773,,,,,,32.2829,,,,25.2967,31.4854,30.6537,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1095.ply,-1.0,-1.0,38.84471280421339,1.26825,1.45033,1.35929,58.7401,414.0,,,,,,,,,,0.908964,,,,,,32.3862,,,,25.2787,31.4575,30.5995,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1096.ply,-1.0,-1.0,39.14496023978989,1.20489,1.39913,1.30201,58.933,125.0,,,,,,,,,,0.901861,,,,,,32.0574,,,,25.1371,31.3466,30.4302,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1097.ply,-1.0,-1.0,39.14115112761561,1.19734,1.33354,1.26544,59.061,198.0,,,,,,,,,,0.892943,,,,,,31.9936,,,,25.2346,31.4537,30.6192,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1098.ply,-1.0,-1.0,39.110134482276656,1.26219,1.54024,1.40121,58.6121,338.0,,,,,,,,,,0.886504,,,,,,31.6784,,,,25.1452,31.4011,30.6238,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1099.ply,-1.0,-1.0,39.0494330537434,1.31391,1.55038,1.43214,58.5168,385.0,,,,,,,,,,0.903437,,,,,,31.9613,,,,25.1017,31.4632,30.5364,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1100.ply,-1.0,-1.0,38.75162362099093,1.25613,1.51657,1.38635,58.648,162.0,,,,,,,,,,0.898223,,,,,,32.0343,,,,25.2062,31.5219,30.7074,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1101.ply,-1.0,-1.0,38.39870935254031,1.26473,1.50456,1.38464,58.649,122.0,,,,,,,,,,0.884391,,,,,,31.3589,,,,25.2137,31.5583,30.6451,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1102.ply,-1.0,-1.0,38.32421295336911,1.28219,1.46381,1.373,58.6787,232.0,,,,,,,,,,0.88033,,,,,,31.0716,,,,25.2918,31.5663,30.7351,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1103.ply,-1.0,-1.0,38.111969907643186,1.27144,1.4694,1.37042,58.6816,189.0,,,,,,,,,,0.870115,,,,,,30.0621,,,,25.3064,31.6107,30.9376,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1104.ply,-1.0,-1.0,38.000803019352766,1.23994,1.46861,1.35428,58.7264,162.0,,,,,,,,,,0.872424,,,,,,30.3997,,,,25.2516,31.5996,30.8718,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1105.ply,-1.0,-1.0,37.93946753787258,1.26402,1.4152,1.33961,58.7578,323.0,,,,,,,,,,0.880577,,,,,,31.3777,,,,25.2438,31.6394,30.8977,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1106.ply,-1.0,-1.0,37.81241165044893,1.2706,1.48499,1.37779,58.625,387.0,,,,,,,,,,0.871436,,,,,,30.5956,,,,25.2158,31.6532,30.9358,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1107.ply,-1.0,-1.0,37.782887630212,1.28126,1.44184,1.36155,58.6684,221.0,,,,,,,,,,0.883578,,,,,,31.1002,,,,25.2493,31.6479,31.0173,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1108.ply,-1.0,-1.0,37.73508121210131,1.25355,1.53808,1.39582,58.5509,321.0,,,,,,,,,,0.895513,,,,,,31.9604,,,,25.2994,31.66,31.0084,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1109.ply,-1.0,-1.0,37.3627970053317,1.22723,1.48335,1.35529,58.6704,305.0,,,,,,,,,,0.873757,,,,,,31.1843,,,,25.3454,31.7674,31.0476,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1110.ply,-1.0,-1.0,37.51892547337002,1.27583,1.45709,1.36646,58.6205,437.0,,,,,,,,,,0.894579,,,,,,31.6889,,,,25.3795,31.6314,30.9387,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1111.ply,-1.0,-1.0,37.31976893200055,1.21298,1.43934,1.32616,58.745,475.0,,,,,,,,,,0.888837,,,,,,31.3768,,,,25.391,31.7242,31.0061,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1112.ply,-1.0,-1.0,37.29031749673789,1.26807,1.42198,1.34503,58.6687,621.0,,,,,,,,,,0.900494,,,,,,32.1006,,,,25.3859,31.6759,30.9088,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1113.ply,-1.0,-1.0,37.634635918895306,1.283,1.49396,1.38848,58.5274,846.0,,,,,,,,,,0.89948,,,,,,31.8206,,,,25.292,31.7497,30.8469,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1114.ply,-1.0,-1.0,37.983668285358824,1.26228,1.34999,1.30614,58.7861,493.0,,,,,,,,,,0.882182,,,,,,31.5884,,,,25.4808,31.8811,31.1951,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1115.ply,-1.0,-1.0,38.80920202854679,1.21624,1.34815,1.2822,58.8535,163.0,,,,,,,,,,0.879486,,,,,,31.3697,,,,25.4913,31.8921,31.2205,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1116.ply,-1.0,-1.0,39.033091584395606,1.19038,1.38526,1.28782,58.8395,153.0,,,,,,,,,,0.902986,,,,,,32.2584,,,,25.5435,31.8805,31.2796,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1117.ply,-1.0,-1.0,39.24014247755344,1.20651,1.42577,1.31614,58.733,362.0,,,,,,,,,,0.89,,,,,,31.5478,,,,25.593,31.8745,31.2639,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1118.ply,-1.0,-1.0,39.41721880263359,1.20195,1.3875,1.29473,58.7997,309.0,,,,,,,,,,0.898676,,,,,,31.9564,,,,25.6928,31.8618,31.2056,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1119.ply,-1.0,-1.0,39.53314880814171,1.17505,1.32591,1.25048,58.9491,573.0,,,,,,,,,,0.888178,,,,,,31.2616,,,,25.7572,31.9209,31.3248,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1120.ply,-1.0,-1.0,39.80400820343327,1.19833,1.27891,1.23862,58.9851,349.0,,,,,,,,,,0.872259,,,,,,31.0407,,,,25.7409,31.8836,31.2413,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1121.ply,-1.0,-1.0,39.89347271174233,1.00342,1.05218,1.0278,59.7982,138.0,,,,,,,,,,0.888604,,,,,,31.5423,,,,26.3344,32.4341,31.8009,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1122.ply,-1.0,-1.0,40.06433355038478,1.2027,1.28575,1.24423,58.9751,339.0,,,,,,,,,,0.882631,,,,,,31.2031,,,,25.7658,31.9402,31.2847,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1123.ply,-1.0,-1.0,40.04194923584997,1.21618,1.29925,1.25771,58.949,218.0,,,,,,,,,,0.858439,,,,,,30.2258,,,,25.8285,31.8294,31.1436,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1124.ply,-1.0,-1.0,39.738092797700126,1.18078,1.25974,1.22026,59.1078,150.0,,,,,,,,,,0.85455,,,,,,29.7577,,,,25.7195,31.9163,31.3054,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1125.ply,-1.0,-1.0,39.1923026331815,1.16064,1.21947,1.19006,59.2276,166.0,,,,,,,,,,0.864413,,,,,,29.7931,,,,25.8124,31.9216,31.3681,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1126.ply,-1.0,-1.0,39.00134774809715,1.20616,1.24387,1.22502,59.1298,134.0,,,,,,,,,,0.863119,,,,,,30.9226,,,,25.7112,31.9334,31.3643,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1127.ply,-1.0,-1.0,38.718239276728916,1.17612,1.25146,1.21379,59.1939,266.0,,,,,,,,,,0.88702,,,,,,31.6812,,,,25.8482,32.0811,31.403,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1128.ply,-1.0,-1.0,38.96956111573316,1.1737,1.28482,1.22926,59.1613,526.0,,,,,,,,,,0.883597,,,,,,31.536,,,,25.8274,31.8732,31.2705,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1129.ply,-1.0,-1.0,39.264944645844444,1.2142,1.3302,1.2722,59.0311,784.0,,,,,,,,,,0.892482,,,,,,31.7163,,,,25.7344,31.7908,31.07,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1130.ply,-1.0,-1.0,38.761986328183816,1.17428,1.26317,1.21873,59.2303,230.0,,,,,,,,,,0.892868,,,,,,31.9996,,,,25.9496,31.8372,31.0329,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1131.ply,-1.0,-1.0,38.05801561385685,1.16807,1.20222,1.18514,59.3708,121.0,,,,,,,,,,0.86198,,,,,,30.0493,,,,25.8766,31.8479,30.913,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1132.ply,-1.0,-1.0,37.541774095324314,1.14409,1.19946,1.17177,59.4197,97.0,,,,,,,,,,0.869931,,,,,,31.0904,,,,25.6138,31.8207,31.0037,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1133.ply,-1.0,-1.0,36.84085242012855,1.10945,1.22385,1.16665,59.4504,123.0,,,,,,,,,,0.889602,,,,,,31.4725,,,,25.8,31.8987,30.9007,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1134.ply,-1.0,-1.0,36.289406465713135,1.16619,1.30412,1.23516,59.2077,169.0,,,,,,,,,,0.866285,,,,,,30.9175,,,,25.561,31.748,31.0926,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1135.ply,-1.0,-1.0,35.674197449976774,1.17807,1.25821,1.21814,59.2778,181.0,,,,,,,,,,0.858992,,,,,,30.2211,,,,25.6646,31.7032,30.9857,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1136.ply,-1.0,-1.0,35.16321782811136,1.15916,1.20104,1.1801,59.4159,130.0,,,,,,,,,,0.864444,,,,,,30.8775,,,,25.5816,31.6881,30.876,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1137.ply,-1.0,-1.0,35.12058062755798,1.22609,1.23913,1.23261,59.2306,198.0,,,,,,,,,,0.868815,,,,,,30.6208,,,,25.4579,31.7245,30.9148,
