pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1069.ply,-1.0,-1.0,22.839964490761815,3.13527,3.69797,3.41662,54.7677,484.0,,,,,,,,,,0.378149,,,,,,18.7506,,,,24.439,30.7702,29.84,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1070.ply,-1.0,-1.0,22.755898093768167,2.92717,3.40834,3.16776,55.0694,232.0,,,,,,,,,,0.412753,,,,,,19.9797,,,,24.3946,30.9132,29.9007,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1071.ply,-1.0,-1.0,22.73180572415433,3.09517,3.47075,3.28296,54.9101,291.0,,,,,,,,,,0.40457,,,,,,19.7028,,,,24.3736,30.8443,29.8456,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1072.ply,-1.0,-1.0,22.96752559526293,3.22187,3.44397,3.33292,54.8267,603.0,,,,,,,,,,0.388818,,,,,,19.3914,,,,24.3701,30.9572,29.9699,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1073.ply,-1.0,-1.0,23.128663452000932,2.99004,3.25543,3.12273,55.0921,297.0,,,,,,,,,,0.410499,,,,,,19.6756,,,,24.469,31.0142,30.0465,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1074.ply,-1.0,-1.0,23.31061087305529,2.90325,3.32643,3.11484,55.0736,646.0,,,,,,,,,,0.399711,,,,,,19.3839,,,,24.5377,31.2455,30.1701,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1075.ply,-1.0,-1.0,23.5239548177714,3.19986,3.56689,3.38338,54.7081,501.0,,,,,,,,,,0.380805,,,,,,18.7079,,,,24.4744,31.0815,29.9996,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1076.ply,-1.0,-1.0,23.71356209235654,2.97987,3.51518,3.24752,54.8562,402.0,,,,,,,,,,0.38909,,,,,,18.8769,,,,24.5258,31.1301,30.0274,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1077.ply,-1.0,-1.0,23.70266983323329,3.02764,3.3352,3.18142,54.932,321.0,,,,,,,,,,0.407922,,,,,,19.6595,,,,24.5822,31.0726,30.0921,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1078.ply,-1.0,-1.0,23.610856340664483,2.89903,3.39599,3.14751,54.96,429.0,,,,,,,,,,0.39252,,,,,,19.1295,,,,24.5943,31.0136,30.0704,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1079.ply,-1.0,-1.0,23.3596246884621,2.97889,3.25235,3.11562,55.0291,409.0,,,,,,,,,,0.419976,,,,,,19.9393,,,,24.5622,30.9956,30.0513,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1080.ply,-1.0,-1.0,22.954261581194096,2.91801,3.57556,3.24679,54.814,320.0,,,,,,,,,,0.438898,,,,,,20.0508,,,,24.7129,31.0425,30.0844,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1081.ply,-1.0,-1.0,22.474371553395535,2.93089,3.33985,3.13537,54.9698,549.0,,,,,,,,,,0.427614,,,,,,19.9269,,,,24.8136,30.9957,30.1973,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1082.ply,-1.0,-1.0,22.51574116999571,2.82515,3.41312,3.11913,55.0008,349.0,,,,,,,,,,0.452077,,,,,,20.5429,,,,24.8396,31.1641,30.2459,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1083.ply,-1.0,-1.0,22.26620690162409,2.93574,3.36189,3.14882,54.9941,321.0,,,,,,,,,,0.428959,,,,,,20.1037,,,,24.8438,31.1334,30.2395,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1084.ply,-1.0,-1.0,22.095892427259578,3.1442,3.24783,3.19601,54.9026,778.0,,,,,,,,,,0.439501,,,,,,20.1042,,,,24.8354,31.1904,30.1855,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1085.ply,-1.0,-1.0,21.882778984498955,3.11266,3.26193,3.18729,54.8982,715.0,,,,,,,,,,0.448875,,,,,,20.4251,,,,24.8111,31.1194,30.0759,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1086.ply,-1.0,-1.0,21.849533762522015,3.07506,3.5526,3.31383,54.7322,275.0,,,,,,,,,,0.449461,,,,,,20.5433,,,,24.862,31.1732,30.1644,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1087.ply,-1.0,-1.0,21.782352800095936,2.97975,3.35837,3.16906,54.9367,504.0,,,,,,,,,,0.44565,,,,,,20.3358,,,,24.7452,31.1162,30.1213,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1088.ply,-1.0,-1.0,21.69056003553734,2.99294,3.27429,3.13362,54.988,529.0,,,,,,,,,,0.429309,,,,,,20.1111,,,,24.7103,31.0545,30.2627,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1089.ply,-1.0,-1.0,21.617377395675646,3.00956,3.37414,3.19185,54.9185,341.0,,,,,,,,,,0.438758,,,,,,20.5135,,,,24.6977,31.117,30.2304,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1090.ply,-1.0,-1.0,21.678703691547906,3.18927,3.44303,3.31615,54.7823,353.0,,,,,,,,,,0.435707,,,,,,20.2428,,,,24.7172,31.077,30.1931,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1091.ply,-1.0,-1.0,21.71566157896184,3.09292,3.46858,3.28075,54.8514,678.0,,,,,,,,,,0.43499,,,,,,20.2753,,,,24.585,31.0625,29.9844,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1092.ply,-1.0,-1.0,21.76752613641266,2.80564,3.32295,3.0643,55.1719,433.0,,,,,,,,,,0.459598,,,,,,20.7752,,,,24.5637,31.0908,30.0263,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1093.ply,-1.0,-1.0,21.90824838259913,2.9772,3.62343,3.30032,54.8627,997.0,,,,,,,,,,0.456911,,,,,,20.6469,,,,24.5405,30.9548,29.9119,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1094.ply,-1.0,-1.0,21.97647525691623,2.94293,3.51149,3.22721,54.9771,626.0,,,,,,,,,,0.440447,,,,,,20.2044,,,,24.3639,30.9154,29.9204,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1095.ply,-1.0,-1.0,21.926787195183046,2.99742,3.67241,3.33492,54.8423,435.0,,,,,,,,,,0.452997,,,,,,20.5924,,,,24.3391,30.8663,29.8514,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1096.ply,-1.0,-1.0,22.096268732064722,3.01666,3.77218,3.39442,54.7715,413.0,,,,,,,,,,0.45499,,,,,,20.2617,,,,24.2101,30.8509,29.6733,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1097.ply,-1.0,-1.0,22.094118591517432,2.8683,3.53048,3.19939,55.0327,325.0,,,,,,,,,,0.468434,,,,,,20.8658,,,,24.2726,30.9093,29.7541,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1098.ply,-1.0,-1.0,22.0766105361668,2.92819,3.61062,3.26941,54.9324,346.0,,,,,,,,,,0.469842,,,,,,20.5164,,,,24.3002,30.8604,29.8823,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1099.ply,-1.0,-1.0,22.04234622553588,3.11823,3.73828,3.42825,54.7259,489.0,,,,,,,,,,0.470797,,,,,,20.6789,,,,24.271,30.8683,29.8319,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1100.ply,-1.0,-1.0,21.87424087514767,2.99065,3.51503,3.25284,54.9441,324.0,,,,,,,,,,0.465631,,,,,,20.6395,,,,24.3455,30.9435,29.8632,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1101.ply,-1.0,-1.0,21.675030339045545,3.09202,3.65786,3.37494,54.7797,261.0,,,,,,,,,,0.456248,,,,,,20.2904,,,,24.365,30.8899,29.834,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1102.ply,-1.0,-1.0,21.632979141507615,2.95757,3.95621,3.45689,54.6686,526.0,,,,,,,,,,0.44395,,,,,,19.857,,,,24.2536,30.8598,29.9056,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1103.ply,-1.0,-1.0,21.513173696665064,2.98249,3.62756,3.30503,54.8584,365.0,,,,,,,,,,0.452479,,,,,,20.3013,,,,24.3327,30.9107,29.944,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1104.ply,-1.0,-1.0,21.450423002253178,3.18727,3.71139,3.44933,54.6661,449.0,,,,,,,,,,0.434321,,,,,,19.7864,,,,24.3501,31.0144,30.0534,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1105.ply,-1.0,-1.0,21.41580078592457,3.00444,4.316,3.66022,54.3925,546.0,,,,,,,,,,0.438928,,,,,,19.899,,,,24.2714,30.9679,30.0746,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1106.ply,-1.0,-1.0,21.34408118229472,2.87835,3.75747,3.31791,54.8082,546.0,,,,,,,,,,0.445237,,,,,,20.4161,,,,24.3219,30.9486,30.1358,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1107.ply,-1.0,-1.0,21.32741567334517,3.08441,3.68767,3.38604,54.7118,362.0,,,,,,,,,,0.409762,,,,,,19.521,,,,24.3752,31.0281,30.2221,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1108.ply,-1.0,-1.0,21.300430246479987,3.06504,3.79678,3.43091,54.6451,521.0,,,,,,,,,,0.427413,,,,,,19.8792,,,,24.3856,30.9899,30.1476,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1109.ply,-1.0,-1.0,21.090285905366997,3.00834,3.8203,3.41432,54.6577,531.0,,,,,,,,,,0.458368,,,,,,20.8517,,,,24.4343,31.0875,30.2232,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1110.ply,-1.0,-1.0,21.178416192519354,2.95146,4.04955,3.50051,54.5352,477.0,,,,,,,,,,0.457439,,,,,,20.7463,,,,24.4622,31.0077,30.0721,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1111.ply,-1.0,-1.0,21.065997724576317,2.94117,4.18413,3.56265,54.4532,568.0,,,,,,,,,,0.468735,,,,,,21.1704,,,,24.455,30.9766,30.1311,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1112.ply,-1.0,-1.0,21.049373187876764,2.89748,3.66054,3.27901,54.7985,411.0,,,,,,,,,,0.450629,,,,,,20.5277,,,,24.5608,31.0453,30.2205,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1113.ply,-1.0,-1.0,21.243731601802484,3.07162,3.8429,3.45726,54.5655,649.0,,,,,,,,,,0.445644,,,,,,20.2071,,,,24.4871,31.0608,30.0306,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1114.ply,-1.0,-1.0,21.44075090948151,3.06955,4.04967,3.55961,54.432,578.0,,,,,,,,,,0.450293,,,,,,20.3109,,,,24.4854,31.0615,30.1162,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1115.ply,-1.0,-1.0,21.9067423251102,3.06589,3.58086,3.32337,54.7172,845.0,,,,,,,,,,0.464007,,,,,,20.9345,,,,24.4984,31.1124,30.1853,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1116.ply,-1.0,-1.0,22.033121909149465,2.96143,3.53471,3.24807,54.8218,339.0,,,,,,,,,,0.466266,,,,,,20.9349,,,,24.539,31.1514,30.178,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1117.ply,-1.0,-1.0,22.1499965246403,3.05543,3.48602,3.27073,54.7796,446.0,,,,,,,,,,0.456313,,,,,,20.5619,,,,24.5865,31.0412,30.1775,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1118.ply,-1.0,-1.0,22.24995130914102,3.33758,3.53557,3.43657,54.5603,1193.0,,,,,,,,,,0.445121,,,,,,19.9678,,,,24.6326,31.1554,30.2397,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1119.ply,-1.0,-1.0,22.315390654081607,2.86804,3.35685,3.11244,54.9889,529.0,,,,,,,,,,0.470235,,,,,,20.8527,,,,24.6833,31.1696,30.2731,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1120.ply,-1.0,-1.0,22.46828343900985,2.96091,3.45079,3.20585,54.855,389.0,,,,,,,,,,0.440386,,,,,,20.3578,,,,24.5628,31.1624,30.1288,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1121.ply,-1.0,-1.0,22.518783728331115,2.99124,3.70457,3.3479,54.6696,717.0,,,,,,,,,,0.449277,,,,,,20.5476,,,,24.5699,31.1522,30.1633,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1122.ply,-1.0,-1.0,22.615230039256016,2.90597,3.50774,3.20686,54.8633,349.0,,,,,,,,,,0.440501,,,,,,20.0092,,,,24.5265,31.0684,30.1053,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1123.ply,-1.0,-1.0,22.602594700599028,2.92125,3.4435,3.18238,54.9173,443.0,,,,,,,,,,0.436709,,,,,,19.9116,,,,24.5163,31.1162,30.202,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1124.ply,-1.0,-1.0,22.431075979614292,3.08397,3.52205,3.30301,54.7833,480.0,,,,,,,,,,0.456099,,,,,,20.4167,,,,24.6016,31.1412,30.1878,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1125.ply,-1.0,-1.0,22.122992229556914,3.08677,3.42229,3.25453,54.8584,513.0,,,,,,,,,,0.406127,,,,,,18.8327,,,,24.62,31.1425,30.2688,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1126.ply,-1.0,-1.0,22.015203374218256,3.06813,3.5719,3.32001,54.7998,428.0,,,,,,,,,,0.453472,,,,,,20.3724,,,,24.6961,31.192,30.2987,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1127.ply,-1.0,-1.0,21.855396317949545,2.93585,3.53266,3.23425,54.9376,264.0,,,,,,,,,,0.455122,,,,,,20.4262,,,,24.6919,31.2034,30.2192,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1128.ply,-1.0,-1.0,21.997260682068365,2.78541,3.45633,3.12087,55.115,242.0,,,,,,,,,,0.463319,,,,,,20.5693,,,,24.7281,31.1339,30.2699,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1129.ply,-1.0,-1.0,22.16399667618826,2.86549,3.36062,3.11306,55.1448,645.0,,,,,,,,,,0.440293,,,,,,20.1613,,,,24.5593,31.0207,29.9876,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1130.ply,-1.0,-1.0,21.880090342397686,2.93512,3.51773,3.22642,55.0021,587.0,,,,,,,,,,0.413079,,,,,,19.2382,,,,24.5492,30.9694,30.0468,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1131.ply,-1.0,-1.0,21.482717960666136,2.91517,3.4996,3.20738,55.047,430.0,,,,,,,,,,0.448448,,,,,,20.4681,,,,24.3979,30.8535,29.6891,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1132.ply,-1.0,-1.0,21.191313620126046,2.84919,3.66062,3.2549,54.9828,484.0,,,,,,,,,,0.442487,,,,,,20.2327,,,,24.365,30.8884,29.7645,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1133.ply,-1.0,-1.0,20.795662338316546,2.9248,3.25731,3.09105,55.2188,541.0,,,,,,,,,,0.452204,,,,,,20.6777,,,,24.353,30.8467,29.7745,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1134.ply,-1.0,-1.0,20.48438604820584,2.99995,4.07719,3.53857,54.6367,761.0,,,,,,,,,,0.448742,,,,,,20.2042,,,,24.2331,30.7342,29.6296,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1135.ply,-1.0,-1.0,20.13711723876452,2.95053,3.43671,3.19362,55.092,305.0,,,,,,,,,,0.466177,,,,,,20.7009,,,,24.2396,30.7487,29.6101,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1136.ply,-1.0,-1.0,19.8486830962291,2.82092,3.31497,3.06795,55.2666,413.0,,,,,,,,,,0.472051,,,,,,20.9376,,,,24.2327,30.76,29.6358,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1137.ply,-1.0,-1.0,19.824615552523873,2.91488,3.42179,3.16834,55.1305,666.0,,,,,,,,,,0.471789,,,,,,20.7908,,,,24.2582,30.6889,29.6844,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1138.ply,-1.0,-1.0,19.854714541334694,3.00775,3.4851,3.24643,55.0226,347.0,,,,,,,,,,0.464713,,,,,,20.6552,,,,24.2314,30.821,29.6684,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1139.ply,-1.0,-1.0,19.846644515658856,2.77751,3.50538,3.14145,55.1691,410.0,,,,,,,,,,0.450475,,,,,,20.2932,,,,24.1711,30.7594,29.5859,
/temp/pranav/dynamic_pc_data/longdress/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/longdress_dec_1140.ply,-1.0,-1.0,19.88636366124556,2.95436,3.52724,3.2408,55.0242,420.0,,,,,,,,,,0.453608,,,,,,20.4324,,,,24.2428,30.8357,29.7825,
